-363927080	-1463501432	-1210697576	
1612360136	-904397480	1537210376	
182970392	147830856	-759748392	
-1594000760	1568698264	-2011607352	
-418124712	-1584151288	-1446818024	
1281486152	-764557352	1059149704	
351012504	1163662280	-472106152	
-420695544	1724782104	1250050632	
567199448	742675592	-648741480	
-1986594616	-1785927080	-1426145528	
-1073464040	2099558216	783689176	
-1308987000	-2022222696	-352453176	
-1094583976	899542024	-1931361256	
1790790728	-1937775400	-1973965176	
1301220248	-196795704	-6854568	
1730033928	1851960088	-163577528	
-469236776	-1343222904	458760856	
1956669384	-978765992	-2007783928	
1057157656	-1356802488	-475364648	
769099912	302946712	-809251640	
1007904344	445788936	-2101438184	
559139656	792945112	-274586232	
-194088808	1306743240	997324120	
-1481777144	-686710760	625795144	
1345233112	-1855724920	-1766611048	
1806890696	971039832	-1845842680	
1660421912	805311816	-1521991720	
800112520	1318731416	711375816	
989606744	-464741880	1189989912	
-1562285496	1391214296	933018760	
1667118488	1605542088	-1075846568	
569878280	216986904	467984200	
855023064	918280584	2109443224	
97166792	-1222119080	382718984	
410483736	-981568440	-993829672	
-1423829368	401490840	-1956459832	
1827692632	-1490476792	377709336	
-1499322040	489585624	-748457080	
-307078504	598675400	2060791640	
-1613263352	1838066200	-222036408	
-694945064	2123624584	1816383896	
375616712	-1208852904	-2043733240	
-1382723304	1507324744	13621720	
-599290488	576628888	263453128	
686026072	1745078280	1267736	
1481771080	289282264	1284655752	
809426840	1884593864	-272245672	
-1414949624	-1744519400	-2027537080	
-759515176	805840776	-1214220648	
-1652988984	1010051928	-537624056	
568690200	-339176888	1436661464	
-1212341112	1270836632	1356220616	
994761304	-1942450424	867282200	
1210910536	-540076584	-1253752440	
1633141912	-392213048	128313688	
4832264	-1125829608	1791466568	
-593570600	1790213768	-1096451176	
-1215794488	-1721673640	612108552	
1987844888	2123125064	-856886312	
1520360328	-345730408	1422243784	
-1239865512	1235449352	1391616536	
1525622344	924152536	404248712	
-1596913256	-334816056	-521578920	
-116129016	-297531112	-740025528	
-1762373160	380958088	967237784	
-1920163384	1248716120	-996036600	
-34795496	165621832	1306890456	
2055778952	572659608	2113816264	
-1060973480	379616520	-1058441448	
-1177262776	-1832570920	-400060536	
1207873176	-2037118008	-1618730152	
31746568	1874148888	-1925727672	
1643065048	1420135560	-1971804776	
1157755080	-1077030312	297891592	
-1404279528	1778200392	1832881624	
-711546488	709622936	2071721416	
1748754776	436970504	-232068072	
-1030175672	202525912	1896801928	
968143768	1622547144	1021988952	
118944008	105698072	-436307640	
725838808	-308132984	208587416	
-270245944	796204888	-1380491768	
1731074584	1336036936	1026484952	
-1570455416	-1481227880	951764168	
1861766744	-1690244344	-1127562984	
-143113400	699451864	1189764488	
843520152	-1351792184	1477434712	
-444098552	1218365464	-1577822136	
1042614488	-1018750328	1683836824	
2091904712	1691864152	-86022904	
1436954392	805997896	493332440	
980872	-139139432	-843664440	
485235544	1914458632	-1470302696	
-282140088	-1345018152	-1235880824	
394911128	607492296	90753624	
-627941624	-289465064	-380283064	
323487192	1068503432	-795331432	
-1503617592	-1863722664	-1944744952	
810066968	888269896	-1960983336	
1714507400	-2128876648	1860944584	
260786264	1996085512	1039502104	
1157144904	1882317784	879602568	
1221657240	-586479672	-1628891304	
-200063480	574738968	954037832	
551576280	-981915512	2029222296	
-462263096	438257240	-1800023288	
-1859553000	747924296	-251313704	
350733704	71258264	1565913544	
164222296	-222986232	1479049240	
-2003730360	435978456	-825392504	
-286226536	1416206024	-1811626920	
-2140779256	-835000552	1372108104	
-1432215592	532569992	-1094508904	
1524718536	1819022168	1486633480	
1138535960	2041449032	2001870552	
-2066850680	-353167976	-697220920	
-1004813736	246105864	1930024216	
775257928	166231512	-1684964984	
1279028376	1364018632	967823704	
2120709128	-281125864	701699144	
-1849606952	-233064824	-1931795560	
-903255352	-918273960	-1675312888	
-1787411688	58378568	-742892584	
-687795320	-1735705960	70889416	
-1133179048	1152855560	-64124392	
2124455496	438950616	693473416	
210284952	-684583736	-1705099688	
225622792	-480235240	-617049272	
619821528	682438024	-1483765608	
2135333320	396086616	338389000	
-1534445544	632727624	426506456	
1159457416	-1176780904	-315932984	
105495640	-818596600	-1566073064	
-2029068984	1920243672	-281688184	
-1792452968	370410440	1174670168	
-580640248	-1170971112	-1800064440	
-261646632	1745798280	-55292520	
1135929544	-1276724648	-703844600	
-1322480360	-1600280760	-1994328616	
-1858412152	-1791449960	1682042312	
445499736	419519496	-1492380648	
154942536	1476179160	-1127342456	
1425169304	1517228744	571816024	
-1634227960	-2066810088	-1987776184	
-1915300904	2103212936	-207785320	
1299208136	1075382104	-945613304	
1827750424	-1997814200	1628132056	
1979316360	1517676952	-117850936	
-1481296296	762815240	728688920	
1801763656	-42585640	708482440	
339198104	-46186040	965068120	
1911115784	-1513885672	-513552312	
1953722584	-835562872	-1122044008	
787801800	1940304984	256646408	
1257002776	937231688	-1394667560	
376778632	1927777944	-414274616	
1639187288	678693384	-2090590696	
-1471915448	1393888984	135736456	
1154319768	1409323208	-1932938664	
1488262920	556221720	-1467101368	
-923701800	-928233080	-1551049576	
-952199736	-343686824	-2082257912	
-810431464	992830536	365964504	
1850246792	-782134376	129809096	
-771870632	-1504538360	-2080394472	
1058478408	-695383080	-813702264	
1376234136	-1599143992	-506134696	
-1529414136	-326305256	-1078006200	
763677400	1399218312	1522213272	
835282120	-98292136	482642696	
-514481896	1159258952	-1299011112	
-1047528056	1110964376	-1086330424	
663207256	871315464	-740972520	
597227592	1662183640	303086216	
-256233576	29789896	-1810125736	
1756038408	1057558296	-869061304	
-1847490600	1031575432	1342031512	
-1231989816	2004613976	1640755720	
392943128	475759176	-681933096	
216503432	-1153516136	-279693112	
113551960	-1096417528	989461784	
-1375340728	22668760	-370822776	
1866011800	1648573896	1687271768	
-418567160	-516979688	665226312	
54240472	-1366626680	-97989736	
-1173200184	-1862326184	-615155448	
185101080	-1942929080	-438582312	
1969965960	-1412832616	-436885560	
1504245592	72541704	-218058216	
-1961224632	-1214889256	1771751560	
89676184	1772162248	1235953240	
56193800	2098485528	-799732920	
2085036504	-1767021176	697315480	
-1387753016	-1717455528	-2109923320	
-1497407464	1414930504	491413720	
-1195957624	1286432664	1302345416	
531145816	55700744	-151140584	
-1408150200	1501298648	206307208	
611057304	1809578952	1062990680	
-1318331896	-297038312	1492822600	
-1254621480	511704200	1476916632	
-38805304	-640179624	803137288	
1990505752	419831624	1784307160	
-1662576248	-264418152	491775432	
1035448664	1786713096	1401240600	
916960328	1480531160	630544008	
-951581800	1500515016	387457112	
1705009416	-1846992104	-657233592	
-205374504	387888008	-119268712	
88362952	1603596120	236375560	
-129209832	1392328264	926923480	
1620521096	1380815256	-2004831032	
1313480280	154557192	1990922520	
1964585800	-1835820584	1368575368	
-1035966312	-1353107000	1205054808	
-2066544632	-1769924584	-610580408	
-619063080	1780845192	-923230312	
-92152120	-833774504	121689352	
-355827944	1064795464	1001289688	
719546248	-399362408	-282156088	
1901325144	1062453768	-2147269096	
-970862008	615347928	-455056248	
321465752	1729333448	-1107125672	
-731918584	1277652248	1368278856	
1005770200	-1984921208	513377432	
-530281016	787851608	909704200	
-1632439272	-802104248	1289393368	
2070396552	817839000	-841633080	
474552408	1832077576	-1868440808	
-1929539256	943764440	1553603464	
827740824	-426051640	-1416042664	
-366823928	1953505816	2137548360	
-461294888	-530868088	966445464	
1986550984	-1073670568	1448821512	
1176095000	-1687856312	762843608	
-1707068024	71868568	-1385045560	
-367155880	1672540168	454742040	
560492616	-729722664	-832834936	
1570494360	-261388600	1477088344	
-1669874424	-1838205160	-295328440	
1886973912	1094897544	-1823445352	
680086472	-983309480	864266760	
1150483992	-875496888	1572531928	
134794376	-459119208	327102664	
1799721560	-735529208	864167192	
-1080135864	-1373418024	1480714632	
-229786472	-1820248632	-263478952	
1916462088	985181208	1547830344	
420351192	1476535944	781087640	
-12363064	1485967448	437137672	
2134020888	279951688	-346608680	
-304249976	1293978264	1912184776	
-172695720	-1065968120	-546579944	
2019266120	-145052968	-1863843704	
-1287650920	458753224	1456475736	
315108104	1667268888	-1422294200	
-2064348712	414555528	-408364904	
-1886221880	947887448	1188485128	
-1400076264	-1916954552	1098959064	
-1923458424	43454360	391982792	
1960807512	-352934648	1709960984	
551275848	802908120	-144033912	
499558040	-1313848	-208938152	
-1241804280	-1275415016	-771218872	
-1738512680	804861064	-999055976	
-353183544	-1717532072	1463394056	
-1531650792	-885614776	-118766120	
-1331998328	1666839704	514186696	
968464728	1183108104	-1617533928	
1121659976	-187071272	1667534472	
-1196053608	-709295416	-2081224616	
-1808721656	-711242984	-873864888	
1157997528	1927867272	1145225880	
-1889515576	-169289896	-1189968376	
-1321233896	-1512655288	-1479793960	
440166536	-1220724328	1599057096	
-893974952	1719472904	1182742808	
211135304	-787938856	1962083720	
1684082840	1035678152	-352742056	
1447346184	-1026146280	-2003124152	
1511538904	1327547016	-1343600744	
1465308872	-590576552	448630024	
-582965480	1054471496	-1311383592	
-178675832	2140462744	1565957064	
-1278487720	-289703416	1178234392	
1086802504	211672792	78748808	
-1432562280	-714178360	18055768	
-2053994744	398431512	-598294712	
1414282712	985446792	1774070936	
1775404488	-1019244200	-619269112	
1162615832	-335784888	406650072	
1166997128	-952835176	959883976	
1449918552	60555528	198968088	
648808776	2102139864	-1816374392	
247265944	651096008	1681182552	
-67736056	1642809880	1876549192	
768973528	609800328	1033007512	
709842120	-743047592	2038037256	
1735782680	662295368	1236629976	
1459121544	1920026776	-1611933240	
-1182036648	-1174755320	-705169384	
2046814280	1447540952	-1146148216	
1570078616	-1739030840	1204911192	
1405908232	1886215960	-1335878328	
778590168	-485423224	-1329916264	
684278728	-1104950440	96690696	
1934763544	-2146536888	-227322152	
775029896	-1893855848	-1158534968	
1503558232	-2026672376	77745432	
1526654792	-129714728	-1633279608	
-42310504	1560751560	1155369304	
1475386376	-1546005480	-1079673784	
-1153927976	-1501471096	1376525208	
297554632	-2013464488	-1873876728	
-1712014568	-1997131448	-869624872	
-128468088	-1534119272	541431752	
-124205224	-1323149816	1768882712	
1046808136	-1049161000	1463629960	
1044359576	1683422408	701298264	
1941889800	1044687128	1676016456	
653914584	1724241288	165249176	
-1641774648	1547011416	-1711763448	
1576120344	-907210680	1846489304	
2063962760	60340120	-1033754936	
1844343896	-1104978680	-1754130664	
-579975864	-577581096	1754296200	
-1455862120	1245965256	-896285864	
588466696	-1287528936	-136471992	
-2115973416	1417309320	1777812888	
-2088906552	1531015768	-2078517496	
-480443112	-1355870392	483732952	
-2074637944	378444952	-532425272	
1989378392	-451771384	859802648	
634823752	365685976	775669384	
1362842520	1196030664	-794431400	
1649004808	-135957736	1523079496	
1772162008	1220223880	-38180200	
1673805768	1796521816	9846280	
1070250520	2037919304	-1699706152	
1525260424	-1320885864	-177822520	
-2063864232	2102119176	1122722072	
702161736	-1596560936	1281047944	
580499608	543500744	-1963492008	
507410440	-758945768	-530433976	
-647059240	891550344	-1712066664	
-1116483896	119762008	-2117974776	
-900804840	772042056	-145405992	
769120136	1628407448	-1446603832	
-1860453544	1856713224	2114557464	
271893064	-219789608	529192072	
858291608	387021000	-1107531176	
-1538441464	737131800	1088894792	
-100817448	-1815023224	-1392847720	
-611811896	274823512	-1434686456	
1803371544	-2037396408	1610048728	
-2067911032	-1128100968	-1042308408	
-395909032	-1584613112	-1649530088	
69370184	-1917877288	753306504	
305898136	-649402424	1940436824	
307373576	1560179224	-1995221432	
-243137832	-681703288	-1901979240	
-981578552	-1656560040	-1105153272	
-311813864	-514438328	-280305192	
-1346853496	-1263406952	246272456	
-36604584	1858887688	-1402134504	
627007560	-798613288	-1844813176	
413607832	1905096392	-881826728	
-961991416	-2130475240	170038600	
-1280327720	-622379128	-801259880	
793852872	-910445736	277551624	
1269386776	823388744	2105786072	
929250440	-491670120	1571627208	
969892440	264644360	1448768792	
2015846216	-943841832	1964136840	
-1195438952	919938504	-901287592	
-802270200	-997000168	1238430792	
-776282920	1376294536	-1935555688	
1769818824	-2025856936	1981260040	
55501592	-318461624	1884683224	
1289352072	-636101992	1759088584	
-900419752	240520712	956967448	
-717849016	-34899240	1956278408	
-833138280	-1130498872	715251288	
1581095688	-1245654760	-228953272	
1247238616	954076552	-1205720936	
1358854600	1824746840	-1281210360	
1659820056	14977096	-1963616040	
968411784	2008178584	-961601848	
1926585432	-1260907256	865091352	
-641155768	1252145112	398370696	
-289147240	-1025252408	745778008	
817037832	-1809775080	-1032121784	
1505310424	1141089416	1888677272	
1062258888	-2034607528	-293138680	
-627233512	-1125152952	-1105816104	
-803487352	836453528	-634794552	
1548052824	2116566024	-1233079272	
-677766072	-1558817576	1041956488	
-1193739368	639824584	1697699928	
132811016	-1597531368	2104414536	
1234465752	1351965576	1296568984	
-93308984	655927128	480376328	
1273881112	-975067576	-135466280	
-627124088	1751419288	-1027236664	
-451357096	-2052947192	334465304	
-991519928	-369372712	-1882491512	
619339928	-816373304	-1882364584	
348139528	1850249240	-621694904	
1092423896	-735104376	-1357539432	
-1529297208	-1252895656	1951333640	
1509226264	83289416	-198397992	
-1939992696	-1264439656	1283361736	
1900258136	-148706808	-814694888	
745159240	-1081692456	-311686008	
-724818536	-1543737144	1555911256	
1754265352	817358104	2000662344	
352783832	1290611080	273644696	
-1383696952	2119917912	-597023736	
-1186567144	-1746189240	201968856	
-252352888	963130264	-539977016	
976867416	2131063048	-300395752	
492894536	1365961688	-535247992	
1674726040	1980686280	1106550616	
1698029064	229218840	-1022046648	
394685144	-1318371192	1422508440	
-1074445112	-2069377448	1548708616	
2146844952	-1057307832	104352216	
1551949192	-217409384	1907870152	
519003480	-1171908600	1182418968	
461822024	719096024	158177928	
-1227829352	-200642872	1256672344	
755885320	1815195416	-206762680	
-397465640	-523929720	433612440	
-1272892472	1345035096	-1948593656	
1972925976	-689872312	-420731176	
-610503544	123559320	1940920520	
1943554648	-1511989496	-794125032	
253220680	76514776	-1819897464	
1276884120	-1729421880	-393651880	
317983752	1155802136	-222008248	
1150633176	311938696	105868184	
2122728136	-1101346728	57170184	
1665207064	886776136	-1076272168	
-1553716344	364151448	-1011513400	
-756508840	269600264	-163753448	
886044232	-1799888168	-1593857912	
-1954088552	-1674777400	-1051802024	
172249864	1909782808	1318513480	
-687029800	1191069064	444780696	
538997192	-769043112	-875298808	
1669595160	715391048	-2144075560	
-2123103608	-2031876200	-1673259320	
-342604712	118803720	-498702568	
233518408	1594466264	-1124802680	
375824024	-506733624	-2127850664	
383433224	-23581160	702581320	
132751064	-1231758200	4625816	
-1771323192	-2079636904	-830879992	
