211978322	-1371957002	-1549612318	
-1245028186	-2113592846	-1476303402	
1574580610	1259377798	1974975890	
515455158	-1797150174	1757871718	
951778098	-1520242282	-507587390	
2046721606	-331253038	1066823798	
792285538	-552733658	-1857037198	
-1872652970	1182449666	-1821229050	
-94584814	-1356316618	1303298210	
-1448197658	1055966642	-2105257706	
-660409534	2099960262	1363578194	
-2128238602	728168418	2048321446	
1441445618	-1196284714	1324117634	
1531399046	1566302866	-89806922	
-1750665438	-1105795738	531279922	
254939286	1043083714	-330918586	
1511636946	-836812938	-1445740958	
-1143129306	1857925490	-39119786	
223821058	1695004422	-434297582	
-680956106	-177058398	771287270	
1926281906	321138710	1770164290	
-859197242	388174418	1471887094	
1042785506	1599663782	212913138	
-234593322	971189122	-651459962	
235440018	-1314154826	-1413954526	
-951301018	-1572149966	-871190634	
332271298	1244408902	181044434	
-1523478922	2114628450	629277222	
1923876466	1584796502	783825410	
-970281466	8784402	195305014	
1092770466	503910374	1778462642	
1840615190	-667505342	904267718	
-1451747502	330974710	-2128293406	
1431336358	1972855026	-1044897066	
1744726146	-1602406010	452832402	
-41220682	-27848414	203895654	
1474009650	-1580937578	-1276875838	
-2022751418	-644625966	1452105078	
1629362274	1002195238	-61154446	
-796749226	64861954	-1030019834	
1826058002	-1248309962	1845421986	
832485094	1271014578	133721622	
-2046866878	-599793978	1938136146	
-152906506	-1180795166	-1413645146	
2145285618	-175283754	1115563394	
-319000442	930828690	-133958474	
-591274462	1952946790	-140718286	
-1240961642	-1884337982	-137373114	
-1045066030	-739070858	676201826	
2118914086	-1962266510	-779054762	
101168130	-971432954	1850823698	
-1626997706	-649595742	-2139496986	
1599314354	-1213412074	-199465150	
1133983174	9150802	-1561009162	
-858477598	308282278	986057458	
-1153163050	1386373762	1516840838	
918648466	450257846	-1271321822	
1204650342	1489929266	-1902277482	
946775490	1326313798	-563096622	
1864465270	-925207966	-856598746	
-1107688078	1063260246	-831115006	
-1671130362	1748220178	-240309450	
4030882	-2107996954	200642226	
-1299010538	-1009908670	1336675526	
-70637998	430994166	-1073260318	
-1728574810	-712105998	-1600364586	
1101733762	-461152634	202382226	
1069699766	301791266	773384294	
1924184370	289680278	1600291522	
-1595307962	1795332306	-640038282	
1476616034	1735138854	1416256114	
1471221590	375991810	1899858438	
-574710254	927849014	-2145415518	
251702246	-655883342	-1905652970	
-1236000446	1144939462	813771602	
-1126858250	-1200192030	-1354395226	
-1619610382	-1823072554	-656909182	
-418703994	-895008622	-1601715786	
-1555217118	789172070	1552117298	
-2084812138	-708124734	1629658950	
-1028792878	635148662	185125986	
-310614746	765144946	-1203532202	
-1222595838	-798752506	1915880210	
1504184630	372120482	1579963110	
1835727026	1089661462	-1393639870	
-988923194	-1980714926	1310986486	
-77450526	621320358	130009586	
-516858410	23730562	499141766	
-1513691758	-689524554	896143906	
-1302317466	1300669234	-1949963882	
-1930969918	1668888134	1622254290	
-991500170	925546850	1591880742	
1221362802	1591184726	-1445156862	
-1516767226	-389158894	-1568950218	
-1616303966	127760870	-1866568270	
535644438	-1461855422	-707030586	
324580690	-279175178	-301309982	
704716710	-1649844494	938351830	
-996125054	-1537014906	-256963950	
-593551434	-1248633054	2145131878	
-1661315022	790694038	-1778837054	
-609399482	-531765294	-2000963722	
1370039906	459109158	-985769614	
-1456665514	131933442	1016688390	
617762066	-1148655818	433108386	
51650790	706896562	-518445034	
-882804670	-630822714	-134661550	
574467830	363793634	1307518630	
276001778	-1521722410	1270551426	
-156026234	513781650	191958710	
822684706	-1086487450	-1038185166	
-745691242	574551746	1568597062	
-54350638	-1558575498	-272362654	
-491898330	-500126094	1426328406	
174203394	1093166598	696201746	
-1366321610	-1578843486	-1471133722	
1087821746	-1707702506	1438225730	
-1771126842	-2095956142	-930562570	
395327970	-2137870938	794691826	
-1760814378	-537243518	-261033594	
-1025977198	488406454	-720668382	
-129733786	1412645426	1053542038	
-2097589310	-592577722	-1857031726	
-1514023562	-960790430	-728465114	
-18644110	-2145613226	179019522	
-1090200314	437557010	-447757002	
1965379490	-1357779226	-65286990	
-1056610794	-1457114558	766809798	
535020626	603802870	-1192368414	
296465574	-374792718	-621979178	
-358740606	-849598330	-1868924526	
727805110	-287685086	313578086	
175666994	-1768200810	694694082	
-1392864698	-1724533038	-2106383242	
-1412469406	1892698150	-1701390222	
-1472820906	-2114348030	569299974	
970095634	696874038	-254649182	
790173158	-1557053006	725992726	
1189564226	603450822	1504561490	
-698655754	-553118750	-1325778010	
1318367986	-1632626474	-186234238	
691330950	1529126546	-1342186570	
-340421854	1447213414	-1137824718	
1622967446	-1496609342	-2111526586	
800324562	-1964117130	-1807754654	
-1759408346	1418374514	-1424881578	
160176386	900090630	-336010990	
-1526947018	-1842615902	-1608139546	
-1655228750	246916118	-801313726	
1559807174	-609202606	-513611018	
-1893809950	1849574054	-1923037198	
1880381398	-1475147902	-4516218	
364331922	-2068329802	1490903074	
1790582886	1620336946	-2098257002	
-1402770750	1877753926	-1878343470	
1894924918	-1790130334	-2025302490	
-335609230	-965802154	1520637442	
636174854	-1278753262	-513191370	
-160303454	-638065690	1909304242	
18547478	107415874	477567942	
1898664786	-1496057354	-294523422	
-1187526234	-179479310	1020925654	
-849066878	-1397830266	-745379694	
-481740362	-476992222	1473709926	
250287666	1123238550	191875010	
-367962298	360318418	1178603894	
-466209694	-519791322	1077139314	
-1743944106	1316918018	2122168582	
880749330	-930119370	-622558302	
340757222	-942366542	-131079658	
-895113662	104002246	90101842	
-395409162	1111595746	1638322342	
-174427662	1388402134	1310327170	
-338688890	-940175982	1702111414	
1494383138	-2057736602	-26064078	
1183375766	-1255103294	-1001132474	
994167506	2090295414	-700702366	
-1542036442	1349069938	497911126	
-564228094	723365894	828313618	
-1540411338	482578594	-420695578	
1722553778	1236680982	507036482	
502024646	-1551180462	-940402698	
-271726622	-1756670042	495453938	
1602884822	863256194	-656491642	
1176646290	83400630	-1499478238	
-1157540506	-2039873486	-1821376362	
-1159331390	846464326	-1667100718	
-440914058	-526479774	809347878	
1004470642	-1257307050	595791106	
2005608198	-1918405358	503865142	
-1185997406	1234131174	898894514	
-1418846186	576741442	-949804858	
1995399762	-954194186	2086040802	
-370843994	475405298	1895060438	
-1498219646	-275058042	-1051273326	
462849718	-646343646	546225254	
504509746	-1888968810	1305468610	
-936272826	-186985262	-1285390730	
-1734509726	1161458214	1104500338	
468845398	1462503938	260447750	
1285052946	1071320630	-842585438	
-1812496410	1003257778	857177878	
408714562	-967346234	-892573870	
-944294410	-1927568926	1228203430	
-1052462862	-188738858	-250201982	
197437830	-858522478	1661859254	
517988642	1036100454	1554704946	
3325590	-1087489086	2035069766	
522983890	2002144630	-1283921822	
46971174	-1047778446	1880523350	
-761690366	-20015866	-1854816494	
1936145718	-1754548318	2112169702	
-1600817998	1450335766	1634540098	
1049185990	174189650	192398582	
-413315358	83487910	-74201614	
-1196600874	2078143874	1763434630	
467247506	-182524746	-1005408734	
-94762394	-109830350	193879446	
-2143217470	-1719317946	383114962	
592682102	108057954	-390823898	
977502322	792494422	252412930	
-1323004922	-1619811310	-2106790858	
1937556642	521686502	-1422988878	
-348209898	2127705922	-1279744570	
-1058016942	874632182	1885043682	
-856394842	-628925710	-360967978	
-800443774	-1553950842	-2119711086	
1267291062	911342370	-1642598042	
-877800398	926645398	575174082	
-593796794	-149412910	152726390	
-2033892766	-692992218	1262179698	
925106262	-1514012414	-230161658	
-639760110	-1767105738	-549826142	
-279907098	-1025974606	658283542	
298570818	161840326	-1716095406	
1131766518	760621282	-1327203674	
-1923911694	401362902	-1751453822	
-1236087162	-243373166	1074610870	
48089122	-793028506	-896005838	
1761221526	1451512514	1448015942	
-80549678	-630539658	1236676450	
210013734	-1280071054	-980615338	
1341980162	-302450170	-1007620590	
971295286	2011455138	-967894042	
1859343282	-1607730410	-610668222	
-2079337530	1609923410	-1691192842	
1133336034	545915302	1665402098	
784207574	-1693438846	-38632058	
2124255378	208318902	-688515806	
-1710997658	225623602	-427148650	
-298537022	2053115718	2120625618	
-1459320458	-2071749534	703386918	
1391230834	2016902742	-419661054	
804745478	15487762	1440151862	
-88413278	-606944538	1449019570	
1271716374	-1115910590	-961041722	
-18022318	-48693002	-129957150	
-341505882	-879420942	2091994582	
-1008080510	893369478	1548039570	
1247912118	2145051170	1639097958	
-880938190	1437325718	-627471166	
479110726	-68029742	-425207690	
-1938978462	782933030	673567858	
1289977174	1677752322	-1543280634	
1410349074	876783670	1157494946	
-946083354	1085914546	2145335574	
-1196184766	-715324986	-2116221614	
-1964437514	-1330565150	1106612134	
1434889970	-1350169386	459810434	
2025485190	-575317358	-206434378	
-355717342	-276394650	1543088178	
-1138820970	754117058	1889189190	
253114322	1695852406	-692849054	
2055070502	1386195314	-1588528042	
-532089598	-1780687098	-1600348910	
2129123126	1408075170	-2123722522	
354792114	-232581098	-293648318	
331339974	335907410	-966615306	
-232923934	-1287940442	-1336359950	
-721663018	-892673150	1138928262	
1982726034	1646001846	621411362	
1799353446	908451122	2141427606	
377538242	172250182	1930624210	
1443559030	-124329118	-853104090	
295304818	859831126	-1793723902	
-1320954362	-372145646	1065780790	
1154060962	1627305958	-622712910	
-1202161898	-1608555198	1168125894	
10915666	-1857704458	1640434146	
792141222	-1421125390	1523845846	
458367106	1920491910	-1192287086	
1331654070	1540639010	1553914726	
-247295438	1710864022	-394058814	
-582259898	52969938	1263191414	
-1487515550	1181020454	-1001073806	
544242262	-609784062	33049862	
1391388434	-539052746	1423056802	
504913638	-1188094798	1212110358	
785646146	-1900149050	-1291840430	
760364278	-991119646	94905510	
899575282	248334806	1983765890	
1077647494	1496893842	-717464394	
-596961758	-1419558298	1150273330	
-1797171818	339345602	1030750790	
-1164572974	915674230	-1204667038	
1710798886	-368039822	-425559722	
759000066	-205896698	523553810	
699425846	-515429214	-797473306	
-145976910	2006430998	467476290	
1926847942	-1236133550	1011370998	
13558754	-431051866	1586627314	
514328790	1691228802	1223446406	
709553810	1836239798	336487202	
-1622333082	122518578	-1843759978	
719674818	-562947770	-1264825390	
1772544886	543861346	195165990	
571211122	1670772822	588769538	
1380563718	-1310510830	1186698038	
1734916514	-270783258	-59078990	
2082575382	142261314	-709741370	
-1243832750	-1075324170	447582434	
-521489754	1432754162	405030870	
-1874667646	-2008381818	526750610	
-238896458	-1879166942	-534998938	
817606962	1130697622	-574276926	
-737038266	746262738	-1773981066	
-180381854	1998636582	730354290	
-720701610	1987503618	1231467014	
-1908795886	-1061141962	-2072590686	
1409700838	1341717426	-342035690	
-1242769086	-83326010	2095031122	
435218934	935902690	1698445734	
1767550194	-385743146	-1042541438	
1511406982	1271445650	-1679021642	
-42304222	1972467558	-669358542	
-293522794	-31877182	-1844525242	
2104645074	-836173450	1810957410	
1211436326	-440064142	-658409898	
10117890	1691429126	1467579154	
-2122419914	-172928094	884341478	
-1727532878	-1144401386	91452994	
-2036571450	-157603758	203651318	
-1654625566	1124286630	162513394	
-553564714	-489041534	2047833222	
-491496046	95361206	700664354	
-949232026	883530546	959369622	
2099410114	-332833210	583146194	
-2095558538	-641797790	2124338214	
1342340210	1819899222	-1161666558	
-1874255866	-790536174	-759816138	
-1739038558	699081190	-1629002318	
1114124566	-129068222	2083371462	
776940882	-1203795978	-1330341918	
-1442855002	-979020046	-1478359850	
-58978686	66464646	929596050	
684427190	35165986	-1653881498	
-1649848270	690876566	1814024642	
371291462	-1213571118	-2033115274	
-1276551582	2048793382	-1988079246	
-302844842	-1104225022	395220742	
-575552238	1579634486	1772875170	
715507942	1222073010	892866582	
-1346490302	1065128134	1329312338	
-1610279178	-150649630	703712934	
1283156978	1365525462	939707266	
1938449030	-1121638510	1593931446	
-1816501214	525413478	-1973844686	
608079766	-61755710	-1548284858	
-143973166	185822838	-1884271774	
-93134298	-780229006	451801942	
1142938114	-1503556090	-2127910382	
764542518	-2031355230	-1889144858	
-1642606670	-1443270890	1828867394	
-1807161402	-1532971182	-1523309066	
361918946	-1298573914	1836187890	
1229456086	-559019902	-1534322298	
120212626	1645274550	199799074	
-723774618	-1845872078	-266293610	
2130185154	-2002115770	-1119589934	
-1583399562	575912034	526199078	
-2026013838	287994454	-1512745214	
1216480518	-561246446	-1430901450	
760776610	262903526	-974601038	
376196630	-1856312766	-1638744378	
-1715585966	160216310	-778297630	
-1816765274	399054322	1565344214	
1505609090	-759476090	-927469166	
1270469814	-1209827806	-1513325978	
1808494386	-1298903658	1699932354	
414890566	74854098	1010076790	
1091806562	1755115558	704434290	
1315467606	1552897026	1773140998	
957740050	-1621894090	-1171155806	
-1019822618	126499250	1347464470	
-1643641022	-514189882	-1177271982	
1859044342	274877410	2097734566	
1522576114	-1154219818	846332546	
-1713895546	-720497006	-1782824010	
82496290	-639475354	-284351438	
-245797738	1084376514	128504134	
-398429230	747854710	-516943262	
-1242417370	1492952434	-1335365546	
26071298	-710184186	-200779502	
892013366	-1430838878	566715622	
-902025550	-1922659306	877241410	
1092545734	-1339898286	-692432138	
-685442846	2119232166	1704509426	
-256098346	302694274	-173916538	
527219602	433599158	-2143381470	
417187942	318724402	-1842345066	
-1037688126	1765042246	-1545389870	
612084342	401145698	1193082406	
-746784142	1961422678	1309724162	
-1204524538	-1834795502	-168052170	
-1675022686	52268006	-1791056974	
1668147990	358596930	23151558	
1206504274	-1559272970	1260660194	
122581414	-2020518670	-341442858	
-1043858302	1104803206	-1156325230	
298688950	-685841118	1786687334	
-287175118	-623367530	-1155629118	
-1323466938	-1835106862	900561270	
444492898	-1143126746	2025705330	
967536214	458771202	-1660231418	
-1205427438	-880416458	1271380898	
-1627835674	265394354	-936981994	
579493442	-975103290	1818841170	
-1785859850	-1314925854	-406751066	
803891698	-105824810	719960450	
977218694	-616331886	391942326	
-691293662	914691686	-1175108814	
1896991126	483089602	-1289480634	
800211666	-773273482	1043356002	
334695462	1207903346	-59806378	
1654933506	1877923846	668108818	
-7759818	-1764570974	-1927652890	
20254130	290531606	1560902466	
-1839304250	685856082	-805961738	
1876426722	1332346790	-303825166	
-929170218	1454372482	-91102330	
-751064430	608501686	1820655394	
1152449894	-881264590	1520232598	
-127092286	-1559745210	375293906	
-890398858	-130103710	-1356967130	
1619065202	452258902	1026868482	
2090880774	-991498990	1002882870	
2055886242	-985595674	1353253554	
-189986794	-434300862	-895924026	
-1466836398	-737702154	185380066	
-838334810	1891505138	1714174934	
1851437954	-23979386	373051282	
-1840845130	-1517630430	-1128111002	
-1699926734	-46561386	2135070402	
344572998	31673554	1383851638	
-571886750	1293883942	25382514	
1392241494	-464928254	1860126214	
-1834757614	-1979877834	338584226	
